1518094968.000000, IBI
11555.747710,0.531274
11556.278985,0.531274
11556.763382,0.484397
11557.294656,0.531274
11557.810305,0.515649
11558.341579,0.531274
11558.841602,0.500023
11559.341625,0.500023
11559.841648,0.500023
11560.357296,0.515649
11560.841693,0.484397
11561.341716,0.500023
11561.872991,0.531274
11562.357388,0.484397
11562.888662,0.531274
11590.436798,0.468771
11590.952447,0.515649
11591.468095,0.515649
11591.999370,0.531274
11592.530644,0.531274
11593.046293,0.515649
11593.546315,0.500023
11594.030713,0.484397
11594.515110,0.484397
11595.030758,0.515649
11595.577658,0.546900
11596.140184,0.562526
11596.702710,0.562526
11597.233984,0.531274
11597.749633,0.515649
11598.280907,0.531274
11598.812181,0.531274
11599.359082,0.546900
11599.905982,0.546900
11600.421630,0.515649
11600.952904,0.531274
11601.468553,0.515649
11601.984202,0.515649
11602.484225,0.500023
11602.984247,0.500023
11603.484270,0.500023
11644.798661,0.500023
11645.314310,0.515649
11645.845584,0.531274
11646.392484,0.546900
11646.939384,0.546900
11647.455033,0.515649
11648.017559,0.562526
11648.580085,0.562526
11649.158236,0.578151
11649.736387,0.578151
11650.298913,0.562526
11697.738585,0.515649
11698.269859,0.531274
11698.816759,0.546900
11699.363659,0.546900
11741.990610,0.500023
11742.490633,0.500023
11743.006282,0.515649
11743.553182,0.546900
11744.115707,0.562526
11744.662607,0.546900
11745.193882,0.531274
11745.772033,0.578151
11746.303308,0.531274
11746.850208,0.546900
11747.397108,0.546900
11747.928382,0.531274
11748.459656,0.531274
11748.990931,0.531274
11749.506579,0.515649
11750.006602,0.500023
11750.490999,0.484397
11750.975396,0.484397
11751.475419,0.500023
11751.975442,0.500023
11752.506716,0.531274
11753.069242,0.562526
11753.631768,0.562526
11754.225545,0.593777
11754.772445,0.546900
11755.288094,0.515649
11755.834994,0.546900
11756.366268,0.531274
11756.913168,0.546900
11757.460068,0.546900
11758.038220,0.578151
11758.694500,0.656280
11772.554509,0.515649
11773.085783,0.531274
11773.617058,0.531274
11774.148332,0.531274
11774.679606,0.531274
11775.210881,0.531274
11775.726529,0.515649
11776.242178,0.515649
11776.789078,0.546900
11777.351604,0.562526
11777.914129,0.562526
11778.445404,0.531274
11778.992304,0.546900
11779.507952,0.515649
11780.039227,0.531274
11780.539250,0.500023
11781.070524,0.531274
11781.601798,0.531274
11782.148698,0.546900
11782.679973,0.531274
11783.211247,0.531274
11783.742521,0.531274
11784.258170,0.515649
11784.773818,0.515649
11785.305093,0.531274
11785.836367,0.531274
11786.367641,0.531274
11786.898916,0.531274
11787.477067,0.578151
11788.008342,0.531274
11788.539616,0.531274
11789.070890,0.531274
11789.602165,0.531274
11790.117813,0.515649
11790.664713,0.546900
11791.227239,0.562526
11791.758513,0.531274
11792.289788,0.531274
11792.836688,0.546900
11793.367962,0.531274
11793.914862,0.546900
11794.446136,0.531274
11794.977411,0.531274
11795.477433,0.500023
11795.993082,0.515649
11796.508731,0.515649
11797.040005,0.531274
11797.586905,0.546900
11798.149431,0.562526
11798.727582,0.578151
11799.321359,0.593777
11799.868259,0.546900
11800.430785,0.562526
11801.008937,0.578151
11801.587088,0.578151
11802.165240,0.578151
11802.743391,0.578151
11803.305917,0.562526
11803.837191,0.531274
11837.573111,0.500023
11838.073133,0.500023
11838.573156,0.500023
11839.073179,0.500023
11839.588828,0.515649
11840.088851,0.500023
11840.604499,0.515649
11841.120148,0.515649
11841.667048,0.546900
11842.229574,0.562526
11842.667094,0.437520
11843.182742,0.515649
11843.698391,0.515649
11844.214040,0.515649
11844.714062,0.500023
11845.214085,0.500023
11857.011500,0.562526
11857.605278,0.593777
11858.167803,0.562526
11858.761580,0.593777
11859.355358,0.593777
11859.933509,0.578151
11860.527286,0.593777
11861.121063,0.593777
11861.714841,0.593777
11862.324244,0.609403
11862.918021,0.593777
11863.511798,0.593777
11864.074324,0.562526
11864.636849,0.562526
11865.246252,0.609403
11865.840029,0.593777
11866.402555,0.562526
11866.949455,0.546900
11867.511981,0.562526
11868.105758,0.593777
11868.699535,0.593777
11869.308938,0.609403
11869.918341,0.609403
11870.465241,0.546900
11871.043393,0.578151
11871.637170,0.593777
11872.246573,0.609403
11872.887227,0.640654
11873.496630,0.609403
11874.106033,0.609403
11874.684184,0.578151
11875.246710,0.562526
11875.809236,0.562526
11876.371762,0.562526
11876.934287,0.562526
11877.512439,0.578151
11878.106216,0.593777
11878.684367,0.578151
11879.278145,0.593777
11879.871922,0.593777
11880.496950,0.625029
11881.121979,0.625029
11881.778259,0.656280
11882.465791,0.687531
11883.090819,0.625029
11883.731473,0.640654
11884.356502,0.625029
11885.012782,0.656280
11885.637811,0.625029
11886.278465,0.640654
11886.887868,0.609403
11887.512897,0.625029
11888.106674,0.593777
11888.716077,0.609403
11889.309854,0.593777
11889.903631,0.593777
11890.497408,0.593777
11891.122437,0.625029
11891.763091,0.640654
11892.403745,0.640654
11904.216786,0.531274
11904.748060,0.531274
11905.279335,0.531274
11905.857486,0.578151
11906.560643,0.703157
11907.326303,0.765660
11908.091964,0.765660
11908.826372,0.734409
11909.467026,0.640654
11910.138932,0.671906
11910.732709,0.593777
11911.357738,0.625029
11911.967141,0.609403
11912.560918,0.593777
11913.123444,0.562526
11913.685970,0.562526
11914.264121,0.578151
11914.811021,0.546900
11915.404798,0.593777
11915.982950,0.578151
11916.576727,0.593777
11917.186130,0.609403
11917.842410,0.656280
11918.529941,0.687531
11919.279976,0.750034
11920.061261,0.781286
11920.748793,0.687531
11921.436324,0.687531
11922.076979,0.640654
11922.764510,0.687531
11923.389539,0.625029
11924.077070,0.687531
11924.686473,0.609403
11925.358379,0.671906
11925.952156,0.593777
11926.624062,0.671906
11927.249090,0.625029
11927.905370,0.656280
11928.530399,0.625029
11929.186679,0.656280
11929.811708,0.625029
11930.499239,0.687531
11931.139894,0.640654
11931.843051,0.703157
11932.468079,0.625029
11933.155611,0.687531
11933.780639,0.625029
11934.436919,0.656280
11935.061948,0.625029
11935.686977,0.625029
11936.327631,0.640654
11936.999537,0.671906
11937.640191,0.640654
11938.358974,0.718783
11938.999628,0.640654
11939.609031,0.609403
11940.234060,0.625029
11940.812211,0.578151
11941.374737,0.562526
11941.937263,0.562526
11942.546666,0.609403
11943.109191,0.562526
11943.687343,0.578151
11944.281120,0.593777
11944.874897,0.593777
11945.437423,0.562526
11946.031200,0.593777
11946.609352,0.578151
11947.203129,0.593777
11947.781280,0.578151
11948.359432,0.578151
11948.937583,0.578151
11949.500109,0.562526
11950.078260,0.578151
11950.640786,0.562526
11951.203312,0.562526
11951.765838,0.562526
11952.312738,0.546900
11952.875263,0.562526
11953.437789,0.562526
11954.031566,0.593777
11954.594092,0.562526
11955.156618,0.562526
11955.734769,0.578151
11956.297295,0.562526
11956.922324,0.625029
11957.547352,0.625029
11958.219258,0.671906
11958.875538,0.656280
11959.547444,0.671906
11960.188098,0.640654
11960.860004,0.671906
11961.500658,0.640654
11962.172564,0.671906
11962.828844,0.656280
11963.516376,0.687531
11964.172656,0.656280
11964.828936,0.656280
11965.485216,0.656280
11966.188373,0.703157
11966.922781,0.734409
11967.641564,0.718783
11968.250967,0.609403
11968.875996,0.625029
11969.485399,0.609403
11970.110427,0.625029
11974.219990,0.578151
11974.766891,0.546900
11975.313791,0.546900
11975.891942,0.578151
11976.485719,0.593777
11977.095122,0.609403
11977.673274,0.578151
11978.267051,0.593777
11978.829576,0.562526
11979.438979,0.609403
11980.048382,0.609403
11980.657785,0.609403
11984.939231,0.625029
11985.548634,0.609403
11986.189288,0.640654
11986.814317,0.625029
11987.439346,0.625029
11988.080000,0.640654
11988.720654,0.640654
11989.423811,0.703157
11990.080091,0.656280
11990.705120,0.625029
11991.345774,0.640654
11991.970803,0.625029
11992.658334,0.687531
11993.298989,0.640654
11993.955269,0.656280
11994.533420,0.578151
11995.127198,0.593777
11995.752226,0.625029
11996.361629,0.609403
11997.017909,0.656280
11997.611686,0.593777
11998.205463,0.593777
11998.799241,0.593777
11999.377392,0.578151
11999.986795,0.609403
12000.627449,0.640654
12001.205601,0.578151
12001.799378,0.593777
12002.361904,0.562526
12003.002558,0.640654
12007.346507,0.640654
12007.971535,0.625029
12008.627815,0.656280
12009.268470,0.640654
12009.877873,0.609403
12010.471650,0.593777
12011.112304,0.640654
12011.721707,0.609403
12012.377987,0.656280
12015.362499,0.609403
12036.644723,0.593777
12037.363506,0.718783
12037.941657,0.578151
12038.629189,0.687531
12039.254217,0.625029
12039.894871,0.640654
12040.613654,0.718783
12041.269934,0.656280
12041.957466,0.687531
12052.426695,0.812537
12053.442367,1.015671
12065.067899,0.578151
12065.677302,0.609403
12066.286705,0.609403
12066.896107,0.609403
12067.536762,0.640654
12072.099471,0.687531
12072.771376,0.671906
12073.505785,0.734409
12074.162065,0.656280
12074.943351,0.781286
12075.584005,0.640654
12076.224659,0.640654
12076.865314,0.640654
12077.505968,0.640654
12078.177874,0.671906
12078.849780,0.671906
12079.506060,0.656280
12080.146714,0.640654
12080.834245,0.687531
12081.584280,0.750034
12082.303063,0.718783
12083.006220,0.703157
12083.740628,0.734409
12084.459411,0.718783
12085.162569,0.703157
12085.881351,0.718783
12086.568883,0.687531
12087.303292,0.734409
12087.975197,0.671906
12088.631477,0.656280
12089.287757,0.656280
12089.912786,0.625029
12101.225804,0.609403
12101.850832,0.625029
12102.475861,0.625029
12103.163393,0.687531
12103.866550,0.703157
12104.522830,0.656280
12105.163484,0.640654
12105.835390,0.671906
12106.476044,0.640654
12107.147950,0.671906
12107.757353,0.609403
12108.476136,0.718783
12109.132416,0.656280
12109.960579,0.828163
12110.757490,0.796911
12111.538776,0.781286
12112.273185,0.734409
12112.991967,0.718783
12113.726376,0.734409
12114.382656,0.656280
12115.038936,0.656280
12115.695216,0.656280
12116.382748,0.687531
12117.054653,0.671906
12117.789062,0.734409
12118.476593,0.687531
12119.164125,0.687531
12119.820405,0.656280
12120.507936,0.687531
12121.179842,0.671906
12121.773619,0.593777
12122.398648,0.625029
12122.992425,0.593777
12123.570577,0.578151
12124.148728,0.578151
12124.726880,0.578151
12125.320657,0.593777
12125.976937,0.656280
12126.742597,0.765660
12127.555134,0.812537
12128.305168,0.750034
12129.039577,0.734409
12129.711483,0.671906
12130.399014,0.687531
12131.008417,0.609403
12131.633446,0.625029
12132.289726,0.656280
12132.914754,0.625029
12133.571034,0.656280
12134.196063,0.625029
12134.821092,0.625029
12135.477372,0.656280
12136.133652,0.656280
12136.836809,0.703157
12137.477463,0.640654
12138.290000,0.812537
12144.899678,0.625029
12145.540332,0.640654
12146.212238,0.671906
12146.884144,0.671906
12147.618552,0.734409
12148.321710,0.703157
12149.024867,0.703157
12149.696773,0.671906
12150.353053,0.656280
12150.993707,0.640654
12151.665613,0.671906
12152.321893,0.656280
12152.978173,0.656280
12153.681330,0.703157
12158.165910,0.812537
12158.931570,0.765660
12159.697230,0.765660
12160.431639,0.734409
12161.166048,0.734409
12161.884830,0.718783
12162.556736,0.671906
12163.275519,0.718783
12163.963051,0.687531
12164.713085,0.750034
12165.416242,0.703157
12166.150651,0.734409
12166.822556,0.671906
12167.572591,0.750034
12168.275748,0.703157
12169.057034,0.781286
12169.744565,0.687531
12170.369594,0.625029
12171.057125,0.687531
12171.697780,0.640654
12172.416563,0.718783
12173.088468,0.671906
12173.791625,0.703157
12174.447906,0.656280
12175.182314,0.734409
12175.854220,0.671906
12176.604254,0.750034
12177.244909,0.640654
12177.901189,0.656280
12178.541843,0.640654
12179.198123,0.656280
12179.885654,0.687531
12180.557560,0.671906
12181.198215,0.640654
12181.901372,0.703157
12182.588903,0.687531
12183.370189,0.781286
12184.120223,0.750034
12184.807755,0.687531
12185.464035,0.656280
12186.104689,0.640654
12186.729718,0.625029
12187.292243,0.562526
12187.886021,0.593777
12188.479798,0.593777
12189.089201,0.609403
12189.682978,0.593777
12190.261129,0.578151
12190.901784,0.640654
12191.604941,0.703157
12192.339350,0.734409
12193.058132,0.718783
12193.730038,0.671906
12194.370692,0.640654
12195.058224,0.687531
12195.698878,0.640654
12196.355158,0.656280
12196.980187,0.625029
12197.573964,0.593777
12198.214618,0.640654
12198.824021,0.609403
12199.464676,0.640654
12200.120956,0.656280
12200.777236,0.656280
12201.433516,0.656280
12202.167924,0.734409
12202.886707,0.718783
12203.621116,0.734409
12204.339899,0.718783
12205.011805,0.671906
12205.761839,0.750034
12206.433745,0.671906
12207.199405,0.765660
12207.886936,0.687531
12208.574468,0.687531
12209.246373,0.671906
12209.902653,0.656280
12210.558933,0.656280
12211.168336,0.609403
12211.793365,0.625029
12212.449645,0.656280
12213.121551,0.671906
12213.715328,0.593777
12214.324731,0.609403
12214.965385,0.640654
12215.684168,0.718783
12216.402951,0.718783
12217.168611,0.765660
12217.856143,0.687531
12218.528048,0.671906
12219.199954,0.671906
12219.871860,0.671906
12220.543766,0.671906
12221.200046,0.656280
12221.840700,0.640654
12222.496980,0.656280
12223.153260,0.656280
12223.856417,0.703157
12224.528323,0.671906
12225.247106,0.718783
12225.872134,0.625029
12226.606543,0.734409
12227.262823,0.656280
12228.044109,0.781286
12228.747266,0.703157
12229.450423,0.703157
12230.137955,0.687531
12230.856738,0.718783
12231.513018,0.656280
12232.200549,0.687531
12232.825578,0.625029
12233.528735,0.703157
12234.169389,0.640654
12234.872546,0.703157
12235.528826,0.656280
12236.153855,0.625029
12236.841387,0.687531
12237.482041,0.640654
12238.247701,0.765660
12238.997735,0.750034
12239.654015,0.656280
12240.341547,0.687531
12241.013453,0.671906
12241.716610,0.703157
12242.357264,0.640654
12242.966667,0.609403
12243.560444,0.593777
12244.185473,0.625029
12244.810501,0.625029
12245.466781,0.656280
12246.123061,0.656280
12246.732464,0.609403
12247.388744,0.656280
12248.029399,0.640654
12248.732556,0.703157
12249.388836,0.656280
12250.045116,0.656280
12250.763899,0.718783
12251.451430,0.687531
12252.217090,0.765660
12252.920248,0.703157
12253.592153,0.671906
12254.295310,0.703157
12254.967216,0.671906
12255.685999,0.718783
12256.357905,0.671906
12257.029811,0.671906
12257.732968,0.703157
12258.467376,0.734409
12259.217411,0.750034
12259.967445,0.750034
12260.701854,0.734409
12261.467514,0.765660
12262.201922,0.734409
12262.967582,0.765660
12263.639488,0.671906
12264.373897,0.734409
12265.030177,0.656280
12265.780211,0.750034
12266.467743,0.687531
12267.170900,0.703157
12267.827180,0.656280
12268.483460,0.656280
12269.077237,0.593777
12269.702266,0.625029
12270.311669,0.609403
12270.952323,0.640654
12271.561726,0.609403
12272.155503,0.593777
12272.733654,0.578151
12273.343057,0.609403
12273.968086,0.625029
12274.577489,0.609403
12275.233769,0.656280
12275.890049,0.656280
12276.546329,0.656280
12277.202609,0.656280
12277.843263,0.640654
12278.483918,0.640654
12279.140198,0.656280
12279.796478,0.656280
12280.499635,0.703157
12281.155915,0.656280
12281.874698,0.718783
12282.562229,0.687531
12283.327889,0.765660
12284.031047,0.703157
12284.749830,0.718783
12285.452987,0.703157
12286.156144,0.703157
12286.890553,0.734409
12287.593710,0.703157
12288.328118,0.734409
12288.984398,0.656280
12289.671930,0.687531
12290.328210,0.656280
12291.031367,0.703157
12291.687647,0.656280
12292.390804,0.703157
12293.047084,0.656280
12293.765867,0.718783
12294.453399,0.687531
12295.203433,0.750034
12295.906590,0.703157
12296.578496,0.671906
12297.266027,0.687531
12297.969185,0.703157
12298.641090,0.671906
12299.391125,0.750034
12300.063030,0.671906
12300.688059,0.625029
12301.359965,0.671906
12302.016245,0.656280
12302.719402,0.703157
12303.422559,0.703157
12304.110091,0.687531
12304.797622,0.687531
12305.547657,0.750034
12306.266439,0.718783
12307.032099,0.765660
12307.704005,0.671906
12308.375911,0.671906
12309.063442,0.687531
12309.735348,0.671906
12310.438505,0.703157
12311.110411,0.671906
12311.782317,0.671906
12312.501100,0.718783
12313.188631,0.687531
12313.954291,0.765660
12314.626197,0.671906
12315.313729,0.687531
12316.001260,0.687531
12316.751294,0.750034
12317.454452,0.703157
12318.157609,0.703157
12318.798263,0.640654
12319.517046,0.718783
12320.173326,0.656280
12320.907735,0.734409
12321.501512,0.593777
12322.126540,0.625029
12322.767195,0.640654
12323.407849,0.640654
12324.095381,0.687531
12324.782912,0.687531
12325.470443,0.687531
12326.220478,0.750034
12326.954886,0.734409
12327.704921,0.750034
12328.408078,0.703157
12329.095609,0.687531
12329.767515,0.671906
12330.455047,0.687531
12331.142578,0.687531
12331.845735,0.703157
12332.502015,0.656280
12333.158295,0.656280
12333.845827,0.687531
12334.533358,0.687531
12335.299018,0.765660
12336.033427,0.734409
12336.736584,0.703157
12337.502244,0.765660
12338.252279,0.750034
12339.002313,0.750034
12339.674219,0.671906
12340.393002,0.718783
12341.064907,0.671906
12341.799316,0.734409
12342.424345,0.625029
12343.096250,0.671906
12343.736905,0.640654
12344.393185,0.656280
12345.080716,0.687531
12345.752622,0.671906
12346.408902,0.656280
12347.049556,0.640654
12347.721462,0.671906
12348.455871,0.734409
12349.205905,0.750034
12349.940314,0.734409
12350.612219,0.671906
12351.377879,0.765660
12352.049785,0.671906
12352.799819,0.750034
12353.393597,0.593777
12354.049877,0.656280
12354.659280,0.609403
12355.299934,0.640654
12355.909337,0.609403
12356.518740,0.609403
12357.159394,0.640654
12357.862551,0.703157
12358.596960,0.734409
12359.331368,0.734409
12359.987648,0.656280
12360.659554,0.671906
12361.315834,0.656280
12361.940863,0.625029
12362.565892,0.625029
12363.190920,0.625029
12363.831574,0.640654
12364.487854,0.656280
12365.144135,0.656280
12365.784789,0.640654
12366.409817,0.625029
12367.066097,0.656280
12367.675500,0.609403
12368.331780,0.656280
12368.941183,0.609403
12369.613089,0.671906
12370.253743,0.640654
12370.972526,0.718783
12390.129653,0.765660
12390.895313,0.765660
12396.379939,0.687531
12396.989342,0.609403
12397.770628,0.781286
12398.348779,0.578151
12399.020685,0.671906
12399.708217,0.687531
12400.364497,0.656280
12401.036402,0.671906
12401.755185,0.718783
12402.395840,0.640654
12403.020868,0.625029
12403.755277,0.734409
12404.442808,0.687531
12405.099088,0.656280
12409.146149,0.703157
12409.786803,0.640654
12410.505586,0.718783
12411.193117,0.687531
12411.849397,0.656280
12412.458800,0.609403
12413.146332,0.687531
12413.771360,0.625029
12414.599523,0.828163
12417.865298,0.687531
12418.568455,0.703157
12419.240361,0.671906
12435.662987,0.687531
12442.991448,0.625029
12443.632102,0.640654
12444.272757,0.640654
12444.960288,0.687531
12445.569691,0.609403
12446.194720,0.625029
12446.772871,0.578151
12447.397900,0.625029
12448.022928,0.625029
12448.663583,0.640654
12449.272985,0.609403
12449.913640,0.640654
12450.585546,0.671906
12451.179323,0.593777
12451.913731,0.734409
12452.601263,0.687531
12453.288794,0.687531
12453.945074,0.656280
12454.663857,0.718783
12455.273260,0.609403
12455.992043,0.718783
12456.632697,0.640654
12457.226475,0.593777
12457.867129,0.640654
12458.507783,0.640654
12459.148438,0.640654
12459.820343,0.671906
12460.460998,0.640654
12461.164155,0.703157
12461.820435,0.656280
12462.554843,0.734409
12463.211123,0.656280
12463.851778,0.640654
12464.476806,0.625029
12465.133086,0.656280
12465.742489,0.609403
12466.430021,0.687531
12467.086301,0.656280
12467.773832,0.687531
12468.445738,0.671906
12481.118193,0.640654
12481.743222,0.625029
12482.336999,0.593777
12482.977653,0.640654
12483.602682,0.625029
12484.274588,0.671906
12484.930868,0.656280
12485.555896,0.625029
12486.227802,0.671906
12486.899708,0.671906
12487.634116,0.734409
12488.212268,0.578151
12499.509660,0.796911
12510.557041,0.593777
12511.135192,0.578151
12511.666466,0.531274
12515.557270,0.546900
12516.244801,0.687531
12516.916707,0.671906
12517.619864,0.703157
12518.229267,0.609403
12518.948050,0.718783
12519.588704,0.640654
12520.338738,0.750034
12521.088773,0.750034
12521.807556,0.718783
12522.463836,0.656280
12523.135741,0.671906
12523.823273,0.687531
12524.495179,0.671906
12525.198336,0.703157
12525.917119,0.718783
12526.620276,0.703157
12527.276556,0.656280
12527.979713,0.703157
12528.651619,0.671906
12529.386028,0.734409
12530.089185,0.703157
12530.807968,0.718783
12531.464248,0.656280
12532.120528,0.656280
12532.808059,0.687531
12533.511216,0.703157
12534.245625,0.734409
12534.933156,0.687531
12535.605062,0.671906
12536.245717,0.640654
12536.917622,0.671906
12537.589528,0.671906
12538.292685,0.703157
12538.980217,0.687531
12539.667748,0.687531
12540.324028,0.656280
12540.949057,0.625029
12541.636588,0.687531
12542.324120,0.687531
12542.980400,0.656280
12543.621054,0.640654
12544.308586,0.687531
12544.996117,0.687531
12545.730526,0.734409
12546.464934,0.734409
12547.152466,0.687531
12547.761869,0.609403
12548.433774,0.671906
12549.152557,0.718783
12549.699457,0.546900
12550.418240,0.718783
12551.121397,0.703157
12555.715358,0.781286
12573.122405,0.500023
12573.669305,0.546900
12574.216205,0.546900
12574.794356,0.578151
12575.388133,0.593777
12575.966285,0.578151
12576.560062,0.593777
12577.138213,0.578151
12577.763242,0.625029
12578.372645,0.609403
12578.997674,0.625029
12579.622702,0.625029
12580.263356,0.640654
12580.888385,0.625029
12581.560291,0.671906
12582.216571,0.656280
12582.888477,0.671906
12583.544757,0.656280
12584.201037,0.656280
12584.826065,0.625029
12585.435468,0.609403
12586.060497,0.625029
12586.669900,0.609403
12587.294928,0.625029
12587.951208,0.656280
12588.591863,0.640654
12589.232517,0.640654
12589.826294,0.593777
12595.592183,0.531274
12596.123457,0.531274
12596.670357,0.546900
12597.248509,0.578151
12597.857912,0.609403
12598.529818,0.671906
12599.170472,0.640654
12599.842378,0.671906
12600.514283,0.671906
12601.170563,0.656280
12601.826844,0.656280
12602.451872,0.625029
12603.076901,0.625029
12603.701929,0.625029
12604.326958,0.625029
12604.951987,0.625029
12605.592641,0.640654
12606.280172,0.687531
12606.905201,0.625029
12607.530230,0.625029
12608.186510,0.656280
12608.842790,0.656280
12609.514695,0.671906
12610.155350,0.640654
12610.780378,0.625029
12617.140044,0.687531
12617.765073,0.625029
12618.452605,0.687531
12619.108885,0.656280
12619.796416,0.687531
12620.452696,0.656280
12621.077725,0.625029
12621.702753,0.625029
12622.343408,0.640654
12622.984062,0.640654
12623.624716,0.640654
12624.265371,0.640654
12624.937276,0.671906
12625.609182,0.671906
12626.327965,0.718783
12626.999871,0.671906
12627.671777,0.671906
12628.343682,0.671906
12629.015588,0.671906
12629.703120,0.687531
12630.359400,0.656280
12631.000054,0.640654
12631.656334,0.656280
12632.281363,0.625029
12632.922017,0.640654
12633.515794,0.593777
12634.093946,0.578151
12634.687723,0.593777
12635.297126,0.609403
12635.937780,0.640654
12636.578434,0.640654
12637.234714,0.656280
12637.953497,0.718783
12638.672280,0.718783
12639.406689,0.734409
12640.078594,0.671906
12640.703623,0.625029
12641.375529,0.671906
12642.000557,0.625029
12642.656837,0.656280
12643.297492,0.640654
12643.906895,0.609403
12644.500672,0.593777
12645.094449,0.593777
12645.672601,0.578151
12646.250752,0.578151
12646.844529,0.593777
12647.453932,0.609403
12648.094586,0.640654
12648.672738,0.578151
12649.313392,0.640654
12649.938421,0.625029
12650.610327,0.671906
12651.250981,0.640654
12651.876009,0.625029
12652.516664,0.640654
12653.172944,0.656280
12653.844850,0.671906
12654.423001,0.578151
12655.001153,0.578151
12655.579304,0.578151
12677.439680,0.562526
12677.986580,0.546900
12678.533480,0.546900
12679.049128,0.515649
12679.658531,0.609403
12680.127303,0.468771
12680.658577,0.531274
12681.174226,0.515649
12681.689874,0.515649
12682.205523,0.515649
12682.721171,0.515649
12683.252446,0.531274
12683.830597,0.578151
12684.455626,0.625029
12685.065029,0.609403
12685.658806,0.593777
12688.518312,0.562526
12689.049586,0.531274
12689.612112,0.562526
12690.174638,0.562526
12690.737163,0.562526
12691.330940,0.593777
12691.940343,0.609403
12692.690378,0.750034
12693.440412,0.750034
12694.081066,0.640654
12694.768598,0.687531
12695.409252,0.640654
12696.049906,0.640654
12696.659309,0.609403
12697.268712,0.609403
12697.846864,0.578151
12698.440641,0.593777
12699.003167,0.562526
12699.581318,0.578151
12700.143844,0.562526
12700.690744,0.546900
12701.253270,0.562526
12701.815795,0.562526
12702.409573,0.593777
12702.987724,0.578151
12703.597127,0.609403
12704.222156,0.625029
12704.909687,0.687531
12705.550341,0.640654
12706.175370,0.625029
12706.847276,0.671906
12707.456679,0.609403
12708.097333,0.640654
12708.675484,0.578151
12709.269262,0.593777
12709.816162,0.546900
12710.409939,0.593777
12710.988090,0.578151
12711.597493,0.609403
12712.191270,0.593777
12712.800673,0.609403
12713.394450,0.593777
12714.035105,0.640654
12714.660133,0.625029
12715.316413,0.656280
12715.972693,0.656280
12716.597722,0.625029
12717.238376,0.640654
12717.879031,0.640654
12718.550936,0.671906
12719.175965,0.625029
12719.800994,0.625029
12720.426022,0.625029
12721.051051,0.625029
12721.676080,0.625029
12722.254231,0.578151
12722.816757,0.562526
12723.394908,0.578151
12724.004311,0.609403
12724.613714,0.609403
12725.191865,0.578151
12725.816894,0.625029
12726.441923,0.625029
12727.113828,0.671906
12727.754483,0.640654
12728.348260,0.593777
12728.957663,0.609403
12729.567066,0.609403
12730.207720,0.640654
12730.832749,0.625029
12731.426526,0.593777
12732.051554,0.625029
12732.660957,0.609403
12733.285986,0.625029
12733.942266,0.656280
12734.551669,0.609403
12735.192323,0.640654
12735.848603,0.656280
12736.520509,0.671906
12737.208040,0.687531
12737.879946,0.671906
12738.536226,0.656280
12739.161255,0.625029
12739.801909,0.640654
12740.442564,0.640654
12741.083218,0.640654
12741.723872,0.640654
12742.317649,0.593777
12742.973929,0.656280
12743.614584,0.640654
12744.302115,0.687531
12744.942770,0.640654
12745.614675,0.671906
12746.255330,0.640654
12746.927235,0.671906
12747.583515,0.656280
12748.271047,0.687531
12748.864824,0.593777
12749.521104,0.656280
12750.146133,0.625029
12750.802413,0.656280
12751.411816,0.609403
12752.036844,0.625029
12752.677499,0.640654
12753.318153,0.640654
12753.974433,0.656280
12754.568210,0.593777
12755.208864,0.640654
12755.833893,0.625029
12756.458922,0.625029
12757.068325,0.609403
12757.646476,0.578151
12758.271505,0.625029
12758.896533,0.625029
12759.568439,0.671906
12760.224719,0.656280
12760.849748,0.625029
12761.506028,0.656280
12762.193559,0.687531
12762.865465,0.671906
12763.506119,0.640654
12764.146774,0.640654
12764.803054,0.656280
12765.443708,0.640654
12766.068737,0.625029
12766.662514,0.593777
12767.271917,0.609403
12767.896945,0.625029
12768.521974,0.625029
12769.147002,0.625029
12769.772031,0.625029
12770.412685,0.640654
12771.084591,0.671906
12771.740871,0.656280
12772.412777,0.671906
12773.022180,0.609403
12773.678460,0.656280
12774.303488,0.625029
12774.975394,0.671906
12775.569171,0.593777
12776.209826,0.640654
12776.819229,0.609403
12777.459883,0.640654
12778.100537,0.640654
12778.741192,0.640654
12779.334969,0.593777
12779.975623,0.640654
12780.585026,0.609403
12781.256932,0.671906
12781.881960,0.625029
12782.522615,0.640654
12783.163269,0.640654
12783.819549,0.656280
12784.475829,0.656280
12785.132109,0.656280
12785.725886,0.593777
12786.366541,0.640654
12786.975944,0.609403
12787.600972,0.625029
12788.179124,0.578151
12788.741649,0.562526
12789.319801,0.578151
12789.913578,0.593777
12790.491729,0.578151
12791.069881,0.578151
12791.663658,0.593777
12792.273061,0.609403
12792.898090,0.625029
12793.523118,0.625029
12794.195024,0.671906
12794.835678,0.640654
12795.491958,0.656280
12796.085736,0.593777
